time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16
41.400000000000006,0.46041011192191805,music/HCHTMenSym.wav,0.8860991954937538,-0.9333547176431466,0.6565479534816154,-0.31720561384036755,-1.192214383062044,1.2156045705796052,0.36376212511574973,0.1991785022199658,0.40454419677818604,1.0901902016749558,0.4786979931259843,-0.764471452117038,0.5218651101879029,0.6054857823799387,0.38406681248130453,0.5005861197059528
41.5,0.4757423323860599,music/HCHTMenSym.wav,0.9026652041452984,-0.9333547176431466,0.6892120683470935,-0.28717740504292555,-1.192214383062044,1.2297011713324904,0.36376212511574973,0.19666178610622514,0.40454419677818604,1.0901902016749558,0.4786979931259843,-0.764471452117038,0.5218651101879029,0.6054857823799387,0.42953587153840334,0.5005861197059528
41.6,0.6797850763600446,music/HCHTMenSym.wav,0.9188093131035491,-0.9333547176431466,0.5258914940197029,1.3832525447496813,-1.1499166243469219,1.2297011713324904,0.36376212511574973,0.19666178610622514,0.41164171298210006,1.0901902016749558,0.4786979931259843,-0.7101070376313374,0.683328683958418,0.6054857823799387,0.4550501688695701,0.5005861197059528
41.7,0.8152055039297291,music/HCHTMenSym.wav,0.9289970187530044,-0.8125911959228548,0.75454029807805,1.634756690979029,-1.046218893303397,1.2297011713324904,0.36376212511574973,0.19414451258027765,0.45422551065121153,1.0901902016749558,0.4786979931259843,-0.5727019220498414,0.9418383786211338,0.6054857823799387,0.5081884087392472,0.5005861197059528
41.800000000000004,0.7302614731474671,music/HCHTMenSym.wav,0.9376459624655297,-0.45391299160879023,-0.10697573149893641,1.6055215808772052,-0.9547621726161377,1.2297011713324904,0.36376212511574973,0.19414451258027765,0.46132237707793927,1.0901902016749558,0.4786979931259843,-0.36080550561558766,0.9785396875673026,0.6054857823799387,0.5820756297070329,-0.15220210854943328
41.900000000000006,0.3592217680317236,music/HCHTMenSym.wav,0.9376459624655297,-0.4384741850622234,0.983189102136397,1.167758701938177,-0.8817449356821068,1.226177021144269,0.36376212511574973,0.19414451258027765,0.46841989328185335,1.0901902016749558,-3.619444331163046,-0.14884088030607318,1.1579260508102343,0.6054857823799387,0.6002433978455679,-0.5066457168599746
42.0,0.2063599645469483,music/HCHTMenSym.wav,0.9399218769221318,-0.4384741850622234,-0.10697573149893641,0.9910240538364518,-0.823034866903329,1.2226528709560478,0.36376212511574973,0.19414451258027765,0.49680930832032283,1.0901902016749558,-3.619444331163046,0.10112412940729788,1.2509629181776594,0.6054857823799387,0.6199003273069337,-1.0472359683839663
42.1,0.3267186950873221,music/HCHTMenSym.wav,0.9428517359033395,0.436033123914162,0.4319821637814531,0.9946303025002683,-0.8074412231373855,1.2156045705796052,0.36376212511574973,0.19414451258027765,0.5039061747470508,1.0901902016749558,-3.619444331163046,0.3750739860177132,1.2604393355998567,0.6054857823799387,0.6491375279451774,-1.725523736805578
42.2,0.7511628556506743,music/HCHTMenSym.wav,1.1892944802204402,0.8563387204121066,0.23191446023039944,-0.06712162748305359,-0.7364901440023421,1.2156045705796052,0.36376212511574973,0.264327168715129,0.5110036909509647,1.0901902016749558,0.4786979931259843,0.5387178913702124,1.2990264199193389,0.6054857823799387,0.686316922305185,-1.8428216215702178
42.300000000000004,0.8115438356610281,music/HCHTMenSym.wav,1.333530851893499,0.8563387204121066,0.3094917330359101,-0.28918559649270564,-0.597160936953636,1.2156045705796052,0.36376212511574973,0.4130302527742741,0.5251980735816064,1.0901902016749558,0.4786979931259843,0.7227909094069805,1.305111611039947,0.6054857823799387,0.7182346133245241,-1.8300718514871048
42.400000000000006,0.9574710692876599,music/HCHTMenSym.wav,1.3919739209352413,0.8569730891469595,0.5299745083778876,0.19597172195347035,-0.45486893758940045,1.2156045705796052,0.36376212511574973,0.5692266291295465,0.546489972416162,1.0901902016749558,0.4786979931259843,0.791843522909178,1.305111611039947,0.6054857823799387,0.7345161104541401,-1.7025741506559748
42.5,0.9392321941012957,music/HCHTMenSym.wav,1.4058356697471313,0.9967778756266412,-0.3642056360645769,0.41904054140400887,-0.33394023018450786,1.2156045705796052,0.36376212511574973,0.6060570832822149,0.5535874886200763,1.0901902016749558,0.5932423438048702,0.7982066346098158,1.3058247193743933,0.6054857823799387,0.7523364076173481,-1.6515750703235228
42.6,1.223143029300697,music/HCHTMenSym.wav,1.4058356697471313,1.0269950130407723,0.5953027381088439,1.6176354195184321,-0.2053706373343028,1.2156045705796052,0.36376212511574973,0.6060570832822149,0.5535874886200763,1.0901902016749558,0.6229390273142111,0.8498920484745063,1.3965479463678372,0.6054857823799387,0.7669798272918504,-1.631175438190542
42.7,1.2734089878850603,music/HCHTMenSym.wav,1.4058356697471313,1.0308015255297072,0.3829859914832358,1.7245786762046167,0.031418843251551046,1.212080420391384,0.36376212511574973,0.6186417786753314,0.546489972416162,1.1214567342753472,0.7332409946346196,0.954144046145263,1.4350241027241835,0.6054857823799387,0.7745249113275263,-1.6133257600741837
42.800000000000004,1.240876712568983,music/HCHTMenSym.wav,1.4123094861520078,1.0308015255297072,0.27682761817043183,1.0193806745184963,0.2974074217891338,1.212080420391384,0.36376212511574973,0.6110910729219028,0.546489972416162,1.1436998934201326,0.9029363289737099,1.0379361539563279,1.4350241027241835,0.6054857823799387,0.7891683310020285,-1.6464751622902773
42.900000000000006,1.2110929848340293,music/HCHTMenSym.wav,1.5438285119312365,1.0308015255297072,-0.21313410481174042,0.953009224732239,0.5394987412554083,1.212080420391384,0.36376212511574973,0.6010230936425267,0.546489972416162,1.1444219132487778,0.970814462709346,1.1260417799480034,1.4350241027241835,0.6054857823799387,0.8103640604969862,-1.8963706559192928
43.0,1.2344138658049169,music/HCHTMenSym.wav,1.5813312928624912,1.0308015255297072,-0.8337522872558254,1.3452411657757377,0.8713704647041034,1.212080420391384,0.36376212511574973,0.5909551143631507,0.546489972416162,1.1444219132487778,0.9962687628602097,1.1586309269145143,1.4357055173548765,0.6054857823799387,0.822947473674906,-1.891270747886047
43.1,1.1259665235384433,music/HCHTMenSym.wav,1.5813312928624912,1.0308015255297072,-1.976996307547561,0.9415026090183805,1.257780957224186,1.212080420391384,0.36376212511574973,0.5808871350837745,0.546489972416162,1.1444219132487778,1.0089959129356414,1.1742915183112514,1.4472420255210299,0.6054857823799387,0.833992086819234,-1.7357235528720685
43.2,1.193136960525548,music/HCHTMenSym.wav,1.5813312928624912,1.0308015255297072,-1.7687625752801377,0.7524941224841971,1.6406049116781014,1.212080420391384,0.36376212511574973,0.568301882278451,0.546489972416162,1.1444219132487778,1.0089959129356414,1.1783405191463385,1.502975403570976,0.6182832648815019,0.851812383982442,-1.618425668107429
43.300000000000004,1.327643187127667,music/HCHTMenSym.wav,1.5813312928624912,1.0308015255297072,-1.8095927188619851,1.6052352200648667,1.7684338064494243,1.2050321200149414,0.36376212511574973,0.5607511765250224,0.546489972416162,1.1444219132487778,1.0089959129356414,1.1783405191463385,1.5283620602772636,0.7821846810173765,0.8770784877598036,-1.5623266797417317
43.400000000000006,1.414975130432051,music/HCHTMenSym.wav,1.5813312928624912,1.0308015255297072,-0.8419183159721949,1.540638431035797,1.784144402543612,1.1979838196384989,0.36376212511574973,0.5607511765250224,0.546489972416162,1.1444219132487778,1.0089959129356414,1.1783405191463385,1.5322920795426564,0.8066091445721892,0.8969836107749746,-1.7459233689385592
43.5,1.5611262340287253,music/HCHTMenSym.wav,1.5813312928624912,1.0308015255297072,0.6892120683470935,1.369068196680688,1.7789595159914362,1.176838918509171,0.36376212511574973,0.5607511765250224,0.546489972416162,1.1444219132487778,1.0089959129356414,1.1783405191463385,1.5322920795426564,0.8066091445721892,0.9191721144851528,-1.802022357304256
43.6,1.5905350437631027,music/HCHTMenSym.wav,1.5099780932059552,1.05706601158363,0.8566156570326691,1.5063665620073154,1.7025896456477272,1.1415974166269578,0.36376212511574973,0.5607511765250224,0.546489972416162,1.1444219132487778,1.0089959129356414,1.1783405191463385,1.5322920795426564,0.7940301556743111,0.9355528890362909,-1.6923743345894846
43.7,1.6169648204145393,music/HCHTMenSym.wav,1.1093380426514858,1.1710804381215307,0.9301099154799949,1.8250770895480521,1.4759750176191517,1.0957834641800808,0.36376212511574973,0.5607511765250224,0.5322955897855203,1.1444219132487778,1.0089959129356414,1.1783405191463385,1.5322920795426564,0.7876782344814622,0.9499232958016077,-1.2843816919298683
43.800000000000004,1.5839726378679257,music/HCHTMenSym.wav,0.8242422547671081,1.3003146129389962,1.1220115903146792,1.7791593057960955,1.1392692646030143,1.0499695117332037,0.36376212511574973,0.5607511765250224,0.5322955897855203,1.1444219132487778,1.0089959129356414,1.1810608332730959,1.5311352593556657,0.7876782344814622,0.9531001732903132,-1.190033393314832
43.900000000000006,1.5135546236979072,music/HCHTMenSym.wav,0.8207316977358251,1.4206934323328542,1.1342606333892336,1.7729680470281273,0.44484532359613066,1.0006314090981057,0.36376212511574973,0.5607511765250224,0.5322955897855203,1.1444219132487778,1.0089959129356414,1.1810608332730959,1.525937491940146,0.7876782344814622,0.9531001732903132,-1.190033393314832
44.0,1.4571986266454715,music/HCHTMenSym.wav,0.8207316977358251,1.5300287142716251,1.179173791329266,2.040131040750241,-0.10603912654524195,0.937196705710122,0.36376212511574973,0.5607511765250224,0.5322955897855203,1.1444219132487778,1.0089959129356414,1.1766713426054067,1.5231959865654972,0.8125396852436454,0.9562025927128773,-1.5189774614591474
44.1,1.450590975424096,music/HCHTMenSym.wav,0.8207316977358251,1.5887129236024133,1.179173791329266,2.0006442998199576,-0.30146646704193036,0.891382753263245,0.36376212511574973,0.6393552162803374,0.5322955897855203,1.1444219132487778,1.0089959129356414,1.1720447845054094,1.515541957109107,0.9643615264329226,0.9625563476902884,-1.58017635785809
44.2,1.4208435805726125,music/HCHTMenSym.wav,0.8207316977358251,1.636039711988684,1.4159886241039827,1.7972004682397011,-0.5583717480858511,0.8349963502517042,0.36376212511574973,0.572555494828607,0.5322955897855203,1.1444219132487778,1.0089959129356414,1.1720447845054094,1.4506649455263718,0.9811075004867974,0.9640206896577387,-1.4985778293261667
44.300000000000004,1.4277145859173117,music/HCHTMenSym.wav,0.8207316977358251,1.6765486869142852,1.2812491502838852,2.040131040750241,-0.6962195589767927,0.7468925955461714,0.36376212511574973,0.572555494828607,0.546489972416162,1.1444219132487778,1.0089959129356414,1.1720447845054094,1.263545318567667,0.9634251252742715,0.9640206896577387,-1.169633761181851
44.400000000000006,1.386414286819957,music/HCHTMenSym.wav,0.8997546822333667,1.6798873749672525,1.2159209205529289,1.9457255574621037,-0.8517661555420802,0.6869820423464091,0.36376212511574973,0.572555494828607,0.6103656689198294,1.1444219132487778,1.0089959129356414,1.1720447845054094,1.0666798777048634,0.9634251252742715,0.9640206896577387,-1.1109848187995313
44.5,1.480528730349014,music/HCHTMenSym.wav,1.2856317593533269,1.6798873749672525,1.8079580024897204,1.8624143993206628,-0.8735192885955715,0.637643939711311,0.36376212511574973,0.572555494828607,0.6245607013276571,1.1444219132487778,1.0089959129356414,1.21550659255158,1.0196622681870382,0.9634251252742715,0.9640206896577387,-1.1084348647829088
44.6,1.3489899530306,music/HCHTMenSym.wav,1.3991180890750183,1.6798873749672525,0.5708046519597354,1.882170707774314,-0.8685293225904696,0.5777333865115486,0.36376212511574973,0.5675215051889191,0.6245607013276571,1.1444219132487778,1.0089959129356414,1.243168896003836,1.010946499654917,0.9634251252742715,0.9701262510813448,-1.1390343129823801
44.7,1.4252883378483836,music/HCHTMenSym.wav,1.4130542563050308,1.6798873749672525,1.3669924518057652,1.866044798896363,-0.8615901511146248,0.5107745329353437,0.36376212511574973,0.5549368097958024,0.631657567754385,1.1444219132487778,1.0089959129356414,1.2337893438399434,1.010946499654917,0.9634251252742715,0.9701262510813448,-1.1798335772483415
44.800000000000004,1.3067880294212275,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,0.5381405370942571,1.7408266334408384,-0.8615901511146248,0.4473398295473603,0.36376212511574973,0.5382094268816845,0.6387550839582988,1.1444219132487778,1.0089959129356414,1.2003370496023493,1.01292735613949,0.9634251252742715,0.9701262510813448,-1.1747336692150963
44.900000000000006,1.395370140498628,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,1.4241546528203521,1.5373698638720728,-0.8615901511146248,0.36628437521827023,0.36376212511574973,0.5382094268816845,0.6600469827928549,1.1444219132487778,1.0089959129356414,1.1709739606181873,1.1381650265201337,0.9634251252742715,0.9701262510813448,-1.105884910766286
45.0,1.3900572201629218,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,1.142426662105603,1.429477821361875,-0.8615901511146248,0.2922772212656228,0.36376212511574973,0.5382094268816845,0.6600469827928549,1.1444219132487778,1.0089959129356414,1.1155539721970502,1.3294840692261336,0.9634251252742715,0.9701262510813448,-0.8253899689377998
45.1,1.3443049911883174,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,0.8566156570326691,1.2864932100854243,-0.8615901511146248,0.1830285654307622,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1444219132487778,1.0089959129356414,0.9818809357253448,1.3822540859751584,0.9634251252742715,0.9701262510813448,-0.6060939235082562
45.2,1.4106669152422555,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,1.4731508251185692,1.2746217430956042,-0.8615901511146248,0.0632074590312378,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1444219132487778,1.0089959129356414,0.8998822222443039,1.4724860605604282,0.9634251252742715,0.9701262510813448,-0.5091956708765975
45.300000000000004,1.405120014198446,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,1.4731508251185692,1.2655660136716844,-0.8615901511146248,-0.06013779755650799,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1444219132487778,1.0089959129356414,0.8961140977939284,1.5287423847223016,0.9634251252742715,0.9701262510813448,-0.47859622267712615
45.400000000000006,1.3942339572651024,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,1.4731508251185692,1.2617876897606948,-0.8615901511146248,-0.16586230320314724,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1444219132487778,1.0089959129356414,0.8961140977939284,1.5310401782444063,0.9738503915072523,0.9701262510813448,-0.47859622267712615
45.5,1.3975346029102669,music/HCHTMenSym.wav,1.4130630458819744,1.6798873749672525,1.4404867102530912,1.2617346440078068,-0.8615901511146248,-0.324449061673106,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.147192654969193,1.0089959129356414,0.9065062467564062,1.5298833580574158,1.1646421275823873,0.9701262510813448,-0.4607465445607679
45.6,1.4073890606232826,music/HCHTMenSym.wav,1.4130630458819744,1.6855978939001988,1.460901782044015,1.275049990515261,-0.8615901511146248,-0.48303582014306484,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1659138118864985,1.0089959129356414,0.9314629314899896,1.5298833580574158,1.1823713228528456,0.9701262510813448,-0.3153991656132795
45.7,1.4529877940255087,music/HCHTMenSym.wav,1.4130630458819744,1.6887025196952732,1.4568187676858302,1.6443036327000173,-0.8615901511146248,-0.5464705235310484,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1695966378452802,1.0089959129356414,0.946613342681525,1.5298833580574158,1.1748332935257053,0.9701262510813448,-0.2261507750314885
45.800000000000004,1.4740311476070462,music/HCHTMenSym.wav,1.4119567311306704,1.6921774439855266,1.2975812077166242,2.040131040750241,-0.8615901511146248,-0.6240018276719171,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1695966378452802,1.0089959129356414,0.948888912759835,1.5298833580574158,1.1748332935257053,0.9731045737270063,-0.20575114289850777
45.900000000000006,1.4023836705298232,music/HCHTMenSym.wav,1.2728610900260386,1.7031981753744596,1.0240192457182447,1.8687070056652868,-0.8615901511146248,-0.6980089816245647,0.36376212511574973,0.5382094268816845,0.6529494665889406,1.1695966378452802,1.0089959129356414,0.9589929762694841,1.5298833580574158,1.1748332935257053,0.9731045737270063,-0.20575114289850777
