time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17
7.4,-0.24313792647779622,music/symph5.wav,0.5643965542742347,0.7948950161836177,0.055479771693250274,-2.0612812776953082,0.1698790338160015,-0.3267532756874303,0.705399999428119,-1.2430245719342181,-0.04422386507035409,1.788165045012353,-0.4935577188397095,-1.0539772243035832,0.49635667859592064,-0.7274791699465741,0.02992219982242292,0.11520926690270608,-1.3687914485784585
7.500000000000001,-0.1747675803721563,music/symph5.wav,0.5643965542742347,0.916634665436977,0.527424493967039,-2.0612812776953082,0.17221839768441666,-0.32291294405421445,0.700941265490861,-1.2428867019638623,-0.04422386507035409,1.7864692311851036,-0.4853610934330891,-1.0539772243035832,0.497366046841146,-0.5981493545128108,0.02992219982242292,0.11520926690270608,-1.3687914485784585
7.6000000000000005,-0.18769211414209072,music/symph5.wav,0.5643965542742347,0.9517495870091236,0.12648030513266978,-2.0612812776953082,0.17221839768441666,-0.28629548089871043,0.700941265490861,-1.2427524938785097,-0.04422386507035409,1.7842646732096792,-0.47716409280900907,-1.0539772243035832,0.4954005354910796,-0.41154630514358065,0.02992219982242292,0.11520926690270608,-1.3687914485784585
7.7,-0.17999404551186926,music/symph5.wav,0.5643965542742347,0.9706960489863361,0.06383277562729972,-2.0612812776953082,0.17107976925288712,-0.23566385708777823,0.700941265490861,-1.2413417526811794,-0.04866863765125087,1.7842646732096792,-0.4689674674023887,-1.0539772243035832,0.49448401289432736,-0.33912258753031294,0.02992219982242292,0.11520926690270608,-1.3687914485784585
7.800000000000001,-0.1753281470656427,music/symph5.wav,0.5643965542742347,0.9794332120942311,0.06383277562729972,-2.0618467863458863,0.16871970304935335,-0.21934880982429322,0.700941265490861,-1.2413417526811794,-0.0522792072159673,1.7842646732096792,-0.44847571627710786,-1.0539772243035832,0.49448401289432736,-0.32814929698284817,0.02992219982242292,0.11520926690270608,-1.3687914485784585
7.9,-0.16829224444438143,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.06383277562729972,-2.0164740592402506,0.16871970304935335,-0.21859989062286458,0.700941265490861,-1.2410405626396988,-0.0522792072159673,1.7842646732096792,-0.423885464839787,-1.050699694120495,0.49448401289432736,-0.32785558809087145,0.02992219982242292,0.11520926690270608,-1.3687914485784585
8.0,-0.029841486334050028,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.06383277562729972,-0.756575592757986,0.16871970304935335,-0.21859989062286458,0.700941265490861,-1.238849839936771,-0.0522792072159673,1.7842646732096792,-0.3870000876838058,-0.8305420259279525,0.4606359264207797,-0.32785558809087145,0.02992219982242292,0.113009742665168,-1.3687914485784585
8.1,0.03225803998230781,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.18077483070399064,-0.3930635840762104,0.16871970304935335,-0.21859989062286458,0.700941265490861,-1.2347855137721584,-0.05144500419978707,1.7842646732096792,-0.36650796134106534,-0.7303476739968509,0.44730481883770634,-0.32785558809087145,0.10954786744557783,0.10588628348677791,-1.3687914485784585
8.200000000000001,0.059382372250256,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.3018933877477063,-0.387486165252421,0.16871970304935335,-0.21712265355726343,0.700941265490861,-1.2322632073822266,-0.05144500419978707,1.7842646732096792,-0.32962258418508406,-0.7155616978568872,0.447305534870985,-0.32785558809087145,0.21773614621581613,0.10588628348677791,-1.3687914485784585
8.3,0.05020669944286134,music/symph5.wav,0.5643965542742347,0.9802174793437809,-0.19511034632823043,-0.07081275126677926,0.16871970304935335,-0.2039087134725096,0.700941265490861,-1.2282254298838844,-0.0506109859052667,1.7842646732096792,-0.2927372070291028,-0.7119042096002945,0.4573431280497394,-0.3445154091302195,0.24777027894115083,0.10588628348677791,-1.3687914485784585
8.4,0.12336790987440477,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.36036441528605184,0.11098091457273479,0.16871970304935335,-0.19646476361062887,0.700941265490861,-1.2255590283190925,-0.0481085615783858,1.7842646732096792,-0.2558518298731215,-0.7119042096002945,0.4573431280497394,-0.34923922714284555,0.24943045713199846,0.10588628348677791,-1.3687914485784585
8.5,0.11791653460618118,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.22253985037423749,0.14938948837403657,0.16871970304935335,-0.1755588497213421,0.700941265490861,-1.224572699593587,-0.0453321950298496,1.7842646732096792,-0.2312615784358007,-0.7119042096002945,0.4573431280497394,-0.34923922714284555,0.24119245171529236,0.10588628348677791,-1.3687914485784585
8.600000000000001,0.130453070626665,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.2517753641434101,0.1517148294643122,0.16871970304935335,-0.12296969492328846,0.700941265490861,-1.2171837480349283,-0.0453321950298496,1.7842646732096792,-0.20667132699847984,-0.7119042096002945,0.49718823191026573,-0.34923922714284555,0.21950951837422156,0.10588628348677791,-1.3687914485784585
8.700000000000001,0.1495288591655738,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.3144228936487803,0.1379383411925193,0.16650455319165058,-0.10246247750207613,0.705399999428119,-1.1634333183040146,-0.0453321950298496,1.7842646732096792,-0.19027807618523906,-0.7119042096002945,0.5622276827155774,-0.34923922714284555,0.21704440530296293,0.10588628348677791,-1.3687914485784585
8.8,0.1461360653326599,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.1849513326710153,0.09418183458629452,0.16650455319165058,-0.08475219457422514,0.7499873388006986,-1.1026178307429402,-0.0453321950298496,1.7842646732096792,-0.17798295046657867,-0.7119042096002945,0.5637039046585235,-0.34923922714284555,0.21704440530296293,0.10588628348677791,-1.3687914485784585
8.9,0.1687614873870179,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.48983597626381686,-0.10221042461175599,0.16650455319165058,-0.06508478460704202,0.8347032836086001,-1.0798273570509864,-0.0453321950298496,1.7842646732096792,-0.16978594984249862,-0.7119042096002945,0.5637039046585235,-0.34923922714284555,0.21704440530296293,0.10438660787027465,-1.3687914485784585
9.0,0.1554109742324099,music/symph5.wav,0.5643965542742347,0.9802174793437809,0.423011944791422,-0.2336291249969731,0.16650455319165058,-0.06063166417740378,0.8569969532948899,-1.052742590816244,-0.0453321950298496,1.7842646732096792,-0.15339269902925784,-0.7119042096002945,0.5487111225133177,-0.34923922714284555,0.21704440530296293,0.10438660787027465,-1.3687914485784585
9.100000000000001,0.12471305250998281,music/symph5.wav,0.5643965542742347,0.9721532392070337,0.24759886217638546,-0.5272270310344589,0.16650455319165058,-0.06063166417740378,0.8837493569184379,-1.0045496208598363,-0.0453321950298496,1.7842646732096792,-0.1329005726865173,-0.7119042096002945,0.5023369885397292,-0.2500635246186954,0.21704440530296293,0.10438660787027465,-1.3687914485784585
9.200000000000001,0.11862731491788539,music/symph5.wav,0.5643965542742347,0.8729992910974493,0.32277589758282965,-0.7375080302861998,0.1653866270952398,-0.06063166417740378,0.9238779623537596,-0.9620992189648265,-0.0453321950298496,1.7842646732096792,-0.12470394727989693,-0.7721270418519149,0.4780147701284159,-0.0861086942530059,0.21704440530296293,0.10438660787027465,-1.3687914485784585
9.3,0.09307210186703173,music/symph5.wav,0.5643965542742347,0.7419115797590565,0.32277589758282965,-0.814606833143121,0.1653866270952398,-0.06063166417740378,0.9684653017263392,-0.937736698041169,-0.0453321950298496,1.7842646732096792,-0.12470394727989693,-0.8732561394010602,0.41690204582356466,-0.05837767970220084,0.21704440530296293,0.10438660787027465,-1.3687914485784585
9.4,0.015418544688755701,music/symph5.wav,0.5643965542742347,0.3009419061108326,0.009538250055978865,-0.9279562205843411,0.1653866270952398,-0.06063166417740378,1.0353463107852088,-0.9297871118885809,-0.0453321950298496,1.7842646732096792,-0.12470394727989693,-0.9294906308114599,0.3930652979752184,-0.017405289271443834,0.21704440530296293,0.10438660787027465,-1.3687914485784585
9.5,-0.05331940670339741,music/symph5.wav,0.5643965542742347,0.3009419061108326,-0.7088200882722658,-1.0185747687340936,0.1653866270952398,-0.06063166417740378,1.0888511180323046,-0.9223542177098886,-0.0453321950298496,1.7842646732096792,-0.12470394727989693,-0.9738694551840643,0.377772497886232,0.06373179213713408,0.20729714698548624,0.10438660787027465,-1.3687914485784585
9.600000000000001,0.04929729765883219,music/symph5.wav,0.5643965542742347,0.3009419061108326,0.5316009959340637,-1.0805573890762612,0.1653866270952398,-0.06063166417740378,1.1156035216558524,-0.9153371305732646,-0.0453321950298496,1.7842646732096792,-0.12470394727989693,-1.0962741152541813,0.3575373974298108,0.09590923296925388,0.2047817254842019,0.10438660787027465,-1.3687914485784585
9.700000000000001,-0.010343072160675855,music/symph5.wav,0.5643965542742347,0.1956016250566102,0.21836334840721283,-1.1286052549267278,0.14346285420451782,-0.06063166417740378,1.1200622555931103,-0.9119407322331635,-0.10910457729092052,1.7842646732096792,-0.12470394727989693,-1.1882222277128394,0.35479093245042836,0.09620294186123063,0.2047817254842019,0.10438660787027465,-1.3687914485784585
9.8,-0.3188575627320732,music/symph5.wav,0.5643965542742347,-0.4777198315707162,0.19330433660506463,-1.2073286312224436,-0.37322602568843777,-0.06063166417740378,1.1334384574048844,-0.907356784586653,-1.4774886451625941,1.7842646732096792,-0.12470394727989693,-1.226654412209104,0.35479093245042836,0.09172388125858519,-0.40871700157153557,0.10438660787027465,-1.3729722857883626
9.9,-0.4566216010528988,music/symph5.wav,0.5643965542742347,-0.537761299602707,0.19330433660506463,-1.2512809190044065,-1.1282815921383085,-0.06063166417740378,1.155732127091174,-0.9073309682973831,-1.555118199824747,1.7842646732096792,-0.12470394727989693,-1.2594706352807177,0.35479093245042836,0.07366078440201489,-0.9178131592164674,0.10438660787027465,-1.374365898191664
10.0,-0.5091901999061639,music/symph5.wav,0.5643965542742347,-0.537761299602707,0.19330433660506463,-1.3259084241460255,-1.346546311294949,-0.06063166417740378,1.1289797234676262,-0.9270710917820008,-1.550399392661365,1.7842646732096792,-0.12470394727989693,-1.27407603556265,0.35479093245042836,0.0021345106253429086,-1.0030733710024993,0.10586128889316948,-1.4328976191303213
10.100000000000001,-0.5541118367185203,music/symph5.wav,0.5643965542742347,-0.5438757071326057,0.19330433660506463,-1.4498868536820195,-1.5164710779493837,-0.06063166417740378,1.0531812465342407,-0.944999497661481,-1.4930856185175942,1.7842646732096792,-0.12470394727989693,-1.274408629476671,0.35479093245042836,-0.03912343011705816,-1.007387318877202,0.10733596991606431,-1.5332377121680194
10.200000000000001,-0.603704866926286,music/symph5.wav,0.5643965542742347,-0.792392586959979,0.19330433660506463,-1.5362656256517964,-1.6094452649675444,-0.06063166417740378,0.8659144211694058,-0.9513471922195923,-1.4319234456719652,1.7842646732096792,-0.12470394727989693,-1.1577318983111606,0.35479093245042836,-0.04031458284563054,-1.007387318877202,0.10733596991606431,-1.6196416811727037
10.3,-0.6004804489937307,music/symph5.wav,0.7567201178075155,-0.8674368558199755,0.14736281496779333,-1.6063168923533397,-1.6427139175033239,-0.06063166417740378,0.7366111369889247,-0.9602684595576745,-1.431089335016615,1.7842646732096792,-0.12470394727989693,-0.9590827825123436,0.35479093245042836,-0.038723659680756466,-1.0037148034853267,0.10733596991606431,-1.6196416811727037
10.4,-0.557076966393101,music/symph5.wav,1.1505691397426385,-0.883370763835155,0.04712676775920095,-1.6095830381952898,-1.648344952655615,-0.06063166417740378,0.6964825315536031,-0.964821098087411,-1.4294211137059143,1.7842646732096792,-0.12470394727989693,-0.7089808658156974,0.35479093245042836,-0.038723659680756466,-1.0021049337245047,0.10733596991606431,-1.632184192802416
10.5,-0.526143033498847,music/symph5.wav,0.9967481787906477,-0.885310134563496,0.22253985037423749,-1.4004099024829035,-1.648344952655615,-0.06063166417740378,0.6875650636790872,-0.9696881094446382,-1.4216399908644461,1.7842646732096792,-0.12470394727989693,-0.5843264081701102,0.35339609962349594,-0.038111766155804895,-1.0021049337245047,0.10733596991606431,-1.6475139292387309
10.600000000000001,-0.5119091796903867,music/symph5.wav,0.7400442781465768,-0.8799005960980453,0.23089285430828682,-1.1372715028090519,-1.648344952655615,-0.06063166417740378,0.7187762012398928,-0.9734100493614887,-1.420805880209096,1.7842646732096792,-0.12470394727989693,-0.5728270171260772,0.3520146327510995,-0.03613738971529452,-0.904670081872257,0.10733596991606431,-1.6530883788519364
10.700000000000001,-0.5067817593426003,music/symph5.wav,0.6867956426174353,-0.8315901632100761,0.20583384250613884,-1.1185471435659922,-1.648344952655615,-0.06063166417740378,0.7410698709261826,-0.9776369632202258,-1.420805880209096,1.7842646732096792,-0.12470394727989693,-0.5641485796983461,0.3506233800905608,-0.035231787298366186,-0.8828488003486155,0.10733596991606431,-1.6349714176090187
10.8,-0.4971627920463985,music/symph5.wav,0.6867956426174353,-0.7616029982833067,0.20583384250613884,-0.9957888293512506,-1.648344952655615,-0.06063166417740378,0.7321524030516667,-0.9938069319213593,-1.420805880209096,1.7842646732096792,-0.12470394727989693,-0.5294832389445405,0.2187026022093286,-0.034889126924393304,-0.8533429061385506,0.10733596991606431,-1.632184192802416
10.9,-0.5138181520807541,music/symph5.wav,0.6867956426174353,-0.6797501015267307,0.20583384250613884,-0.8465206302163528,-1.648344952655615,-0.06063166417740378,0.6474364582437652,-0.9962400714114726,-1.4216399908644461,1.7842646732096792,-0.12470394727989693,-0.5020653111234807,-0.14489360713251617,-0.035680509216664005,-0.8379233723356777,0.10733596991606431,-1.632184192802416
11.0,-0.5342869908462075,music/symph5.wav,0.6867956426174353,-0.6797501015267307,0.20583384250613884,-0.6492678717189516,-1.648344952655615,-0.06063166417740378,0.36207748625925507,-1.0006423895618441,-1.483466238077473,1.7842646732096792,-0.12470394727989693,-0.4669089154809116,-0.24582303264450475,-0.038054656093476094,-0.8347036328140338,0.10733596991606431,-1.632184192802416
11.100000000000001,-0.5333829967414225,music/symph5.wav,0.6290345807087308,-0.6690358302001636,0.20583384250613884,-0.2644060430572003,-1.648344952655615,-0.06063166417740378,0.036589908839423015,-1.0111534642738937,-1.484437412204481,1.7842646732096792,-0.12470394727989693,-0.4508416691737413,-0.24951108138539435,-0.041595479957862495,-0.8347036328140338,0.10733596991606431,-1.632184192802416
11.200000000000001,-0.5205929298380821,music/symph5.wav,0.5378679156011511,-0.47636072146102726,0.20583384250613884,-0.14917651154059336,-1.648344952655615,-0.06063166417740378,-0.11500704502734804,-1.0154089408356528,-1.4819350802384301,1.7842646732096792,-0.12470394727989693,-0.44012239369767336,-0.2704450303218392,-0.048138661384677935,-0.7347785136755146,0.09778803515766059,-1.632184192802416
11.3,-0.513172708895921,music/symph5.wav,0.5292405724839636,-0.3528352669102772,0.20583384250613884,-0.12194768766222618,-1.648344952655615,-0.06063166417740378,-0.1997229898352494,-1.0154089408356528,-1.4531238582196848,1.7842646732096792,-0.12470394727989693,-0.42730864722797096,-0.3166275060544921,-0.04950114430023676,-0.6972861561988719,0.0882900895864737,-1.632184192802416
11.4,-0.5139280129220658,music/symph5.wav,0.5292405724839636,-0.3528352669102772,0.20165734053911416,-0.05924642144744011,-1.648344952655615,-0.06063166417740378,-0.2576865310196032,-1.0154089408356528,-1.4424409428225975,1.7842646732096792,-0.12470394727989693,-0.427168296078913,-0.33450924380154423,-0.04950114430023676,-0.6972861561988719,0.08809013283760665,-1.6335778052057173
11.5,-0.4814197958125857,music/symph5.wav,0.5283634743784605,-0.3528352669102772,0.4814829723297675,0.06420152316627016,-1.648344952655615,-0.06063166417740378,-0.2978151364549248,-1.0154089408356528,-1.4338463981516898,1.7842646732096792,-0.12470394727989693,-0.427168296078913,-0.355931050078552,-0.04950114430023676,-0.6972861561988719,0.08966479223493501,-1.63636503001232
11.600000000000001,-0.5014943297287112,music/symph5.wav,0.28637983774987047,-0.34635282544002305,0.3854234270881998,0.15997691231468647,-1.648344952655615,-0.06063166417740378,-0.3468612097647625,-1.0154089408356528,-1.3333588311265616,1.7842646732096792,-0.12470394727989693,-0.43117892593636126,-0.3826149849208194,-0.04950114430023676,-0.6972861561988719,0.08966479223493501,-1.63636503001232
11.700000000000001,-0.5264735662094293,music/symph5.wav,-0.010955465610773091,-0.13352514958715836,0.22253985037423749,0.2860731783415214,-1.648344952655615,-0.06063166417740378,-0.35131994370202047,-1.0164987178124874,-1.3228123326753225,1.7842646732096792,-0.12470394727989693,-0.5566215092651202,-0.40532398035519307,-0.051108384625776215,-0.6988079862071489,0.08966479223493501,-1.63636503001232
