time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11
57.6,-0.15544095793837256,music/HCLTGlaQua.wav,1.4994544304853612,-1.349216161946402,-0.08211262355209353,-0.3804447628403224,-1.525399967580207,1.5535317393829664,0.898521615889293,-0.7155408615894845,0.14181191022156125,-0.3197835671126432,-0.4903287216014919
57.7,0.16977687713176032,music/HCLTGlaQua.wav,1.814665668683398,-1.349216161946402,0.8325729608554345,0.275358357263256,-1.8932972665925547,1.5826399834601872,0.908925032743578,-0.7155408615894845,0.14181191022156125,-0.3101900707165765,-0.44721946140247193
57.800000000000004,0.6764893364622826,music/HCLTGlaQua.wav,2.1199457273052054,-0.7379877933197514,1.1438425722321417,0.9711115691821837,-1.8987650740493391,1.5791604772574561,0.9127325758338846,-0.7155408615894845,0.14181191022156125,-0.30700990616539425,0.13972969669187618
57.900000000000006,1.051434248355377,music/HCLTGlaQua.wav,2.212309086845225,0.17010553113250917,1.355221762658064,1.1768002139493832,-1.8987650740493391,1.5791604772574561,0.9203104109914816,-0.7155408615894845,0.14181191022156125,-0.30700990616539425,0.5708222986820755
58.00000000000001,1.1403266817624726,music/HCLTGlaQua.wav,2.3546644280245856,0.22156931740955513,1.4657917705606458,1.2634724561547264,-1.897199899606114,1.5791604772574561,0.9246437431115806,-0.7155408615894845,0.14181191022156125,-0.30700990616539425,0.6139315588810954
58.1,1.2115402210401212,music/HCLTGlaQua.wav,2.456185592583632,0.22156931740955513,1.5695630444592261,1.3059747043732066,-1.8934798105495134,1.5791604772574561,0.9361427064460595,-0.7155408615894845,0.14181191022156125,-0.30700990616539425,0.7034661762175213
58.2,1.3371838350711174,music/HCLTGlaQua.wav,2.5648007978340583,0.4047423391237052,1.7175730946080745,1.3291968007541717,-1.8928338513202259,1.5791604772574561,0.9552091235054915,-0.7155408615894845,0.14181191022156125,-0.30700990616539425,0.8427422476297395
58.300000000000004,1.4935313819660154,music/HCLTGlaQua.wav,2.5769465975157595,0.9963865230264201,1.8586888758106426,1.3291968007541717,-1.8911206258885962,1.5791604772574561,0.959388566153456,-0.7155408615894845,0.14181191022156125,-0.30700990616539425,0.8659549261984425
58.400000000000006,1.501821285479295,music/HCLTGlaQua.wav,2.5769465975157595,1.061828586503332,1.9310632007266961,1.3291968007541717,-1.888414271738984,1.5791604772574561,0.959388566153456,-0.7155408615894845,0.14181191022156125,-0.30700990616539425,0.766472018046858
58.50000000000001,1.4999122121899804,music/HCLTGlaQua.wav,2.5769465975157595,1.061828586503332,1.904898314327711,1.3291968007541717,-1.8847129970288674,1.5791604772574561,0.959388566153456,-0.7025282708332751,0.14181191022156125,-0.30700990616539425,0.766472018046858
58.6,1.3846208988965105,music/HCLTGlaQua.wav,2.5769465975157595,1.0808336825458533,1.2613358144624394,1.3291968007541717,-1.8838965887796466,1.5791604772574561,0.959388566153456,-0.6633269117094258,0.14181191022156125,-0.2932291931102707,0.766472018046858
58.7,1.3825120816318412,music/HCLTGlaQua.wav,2.5769465975157595,1.2792583396145105,1.0484372119226095,1.3291968007541717,-1.8825833921911195,1.5791604772574561,0.9582814168956011,-0.6627320504177133,0.14181191022156125,-0.2899960258165688,0.766472018046858
58.800000000000004,1.4308936659108418,music/HCLTGlaQua.wav,2.5769465975157595,1.3119548224514859,1.2516468943722017,1.3291968007541717,-1.8803556839752755,1.5791604772574561,0.9582814168956011,-0.6613489979144819,0.14181191022156125,-0.2899960258165688,0.766472018046858
58.900000000000006,1.4784330565609087,music/HCLTGlaQua.wav,2.578751138149233,1.3324904429787545,1.417092071486988,1.3264930310993697,-1.8793441888714395,1.5791604772574561,0.9582814168956011,-0.6120944829606926,0.14181191022156125,-0.2899960258165688,0.766472018046858
59.00000000000001,1.4630150008645773,music/HCLTGlaQua.wav,2.578751138149233,1.350153178548959,1.353930262361243,1.3264930310993697,-1.878299320700626,1.5791604772574561,0.9582814168956011,-0.5080086284433099,0.14181191022156125,-0.2899960258165688,0.6305120435730261
59.1,1.4349067637104655,music/HCLTGlaQua.wav,2.578751138149233,1.350153178548959,0.9464305395509666,1.3264930310993697,-1.874546754498309,1.5791604772574561,0.9582814168956011,-0.2334652707857299,0.14181191022156125,-0.2899960258165688,0.6205637527578677
59.2,1.54535917759719,music/HCLTGlaQua.wav,2.578751138149233,1.350153178548959,0.8946437406137684,1.3133279470792576,-1.8704277565001821,1.5791604772574561,0.9582814168956011,0.3808033705688198,0.14181191022156125,-0.2899960258165688,0.6139315588810954
59.300000000000004,1.6905102006547137,music/HCLTGlaQua.wav,2.578751138149233,1.350153178548959,1.2657578626949544,1.2908639169566483,-1.868045949827421,1.5791604772574561,0.9582814168956011,0.7483532911856383,0.14181191022156125,-0.2899960258165688,0.6139315588810954
59.400000000000006,1.7018609819132977,music/HCLTGlaQua.wav,2.5845142107755006,1.350153178548959,1.2978217776973817,1.24730037597647,-1.8644506178064348,1.5791604772574561,0.9559858989362644,0.8186064097368765,0.14181191022156125,-0.2963033521764137,0.6106154619427092
59.50000000000001,1.6434718630962217,music/HCLTGlaQua.wav,2.5845142107755006,1.350153178548959,1.0830861601770252,1.1510512300405655,-1.8687272979465237,1.5791604772574561,0.9559688001060275,0.844824921169102,0.14181191022156125,-0.2963033521764137,0.6106154619427092
59.6,1.5642390478407562,music/HCLTGlaQua.wav,2.5845142107755006,1.351544106037178,0.8847995762423272,0.9583002494159711,-1.8695331791209262,1.5791604772574561,0.9559688001060275,0.859443637412935,0.14181191022156125,-0.30276968676381777,0.6006671711275507
59.7,1.544640714044535,music/HCLTGlaQua.wav,2.5845142107755006,1.3595855299816613,1.0809221412850274,0.6615425781449648,-1.8707294579848737,1.5791604772574561,0.9559688001060275,0.859443637412935,0.14181191022156125,-0.30600285405751965,0.6006671711275507
59.800000000000004,1.5232763607901953,music/HCLTGlaQua.wav,2.5845142107755006,1.365129600813353,1.2314133050279068,0.4047602675645863,-1.8747528163883729,1.5791604772574561,0.9559688001060275,0.865020462022739,0.14181191022156125,-0.31257519412996326,0.6006671711275507
59.900000000000006,1.4718156239940967,music/HCLTGlaQua.wav,2.5845142107755006,1.3693472347844993,1.1914687736166256,0.24978625548138794,-1.8652267095989041,1.5791604772574561,0.9536690074391316,0.873184933251492,0.14181191022156125,-0.3157553586811455,0.5243969415446693
60.00000000000001,1.3556648072016382,music/HCLTGlaQua.wav,2.5845142107755006,1.373159082049008,0.7414219544648424,0.1364300809819215,-1.8614727995146951,1.5791604772574561,0.9513545586320327,0.882851429241819,0.14181191022156125,-0.3157553586811455,0.49786816603758016
60.1,1.3461981529838118,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.7442084749754142,0.083921358153145,-1.870358994543389,1.5791604772574561,0.9513545586320327,0.8929789427332233,0.14181191022156125,-0.3157553586811455,0.49786816603758016
60.2,1.3870614582552019,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,1.1213064891460027,0.050086334155199135,-2.0156209800621,1.5791604772574561,0.9513545586320327,0.9035823452579975,0.14181191022156125,-0.3220626850409904,0.49786816603758016
60.300000000000004,1.3713241680124433,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,1.1092037872694576,0.020824976582666313,-2.0580845121160887,1.5791604772574561,0.9513545586320327,0.9095012151105362,0.14181191022156125,-0.3220626850409904,0.49786816603758016
60.400000000000006,1.2794922100077777,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.6553952797654342,0.016150234656139014,-2.0582529453131846,1.5791604772574561,0.9513545586320327,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.49786816603758016
60.50000000000001,1.2257390432112902,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.3858159992372414,0.016150234656139014,-2.054783042268759,1.5791604772574561,0.9513545586320327,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.49786816603758016
60.6,1.283195201716614,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.6679982696774783,0.016150234656139014,-2.0525239768087755,1.5791604772574561,0.9513545586320327,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.49786816603758016
60.7,1.300749706392715,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.7089207638356536,0.09210847374338739,-2.0493387527450797,1.5791604772574561,0.9513545586320327,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.4647071966537187
60.800000000000004,1.2411452865995685,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.48505825625782906,0.1323365231868003,-2.0357621859339625,1.5791604772574561,0.9490315604098148,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.3420116099334312
60.900000000000006,1.2142507304545296,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.4008378525814587,0.15260216116017805,-2.0054681763504583,1.5791604772574561,0.9490315604098148,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.24252870178184677
61.00000000000001,1.2750187620315245,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.6380960868264093,0.15578603944527225,-1.9218605802798363,1.5791604772574561,0.9490315604098148,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.21931602321314375
61.1,1.2634248716897816,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.6531611341604868,0.1135364799795772,-1.8818426892884654,1.5188789021716935,0.9490315604098148,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.20936773239798528
61.2,1.1975091904384512,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.27181892936269,0.07889285197271838,-0.4036350989026614,0.15354893920797633,0.9490315604098148,0.9135314003618878,0.14181191022156125,-0.3220626850409904,0.18615505382928227
61.300000000000004,1.4503754436407572,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.04470950415884219,0.015240555146112077,1.6789495512573276,-0.4205717589340028,0.9490315604098148,0.9135314003618878,0.17594441363831337,-0.3220626850409904,0.18615505382928227
61.400000000000006,1.5294281722310241,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.2322733071518831,-0.12303073037798071,1.6789495512573276,-0.4205717589340028,0.9490315604098148,0.9135314003618878,0.5312731778003474,-0.3220626850409904,0.17289066607573766
61.50000000000001,1.5238195399928067,music/HCLTGlaQua.wav,2.5845142107755006,1.3747745324632017,0.1787163168772951,-0.17351794318447517,1.6825278607743515,-0.4205717589340028,0.9490315604098148,0.9135314003618878,0.676927218814053,-0.3220626850409904,0.09993653343124244
61.6,1.2432258225889428,music/HCLTGlaQua.wav,2.5845142107755006,0.8759485507880685,-0.6272644777427336,-0.18208409190389535,1.6847564649114566,-0.4205717589340028,0.9490315604098148,0.9135314003618878,0.6918204779370737,-0.3220626850409904,0.00708581915643028
61.7,0.9716070724721022,music/HCLTGlaQua.wav,2.5845142107755006,-0.1706589645917417,-0.7882957372583905,-0.18511635693731848,1.6850933313056482,-0.48520706615593245,0.9490315604098148,0.9135314003618878,0.6950736130356174,-0.3220626850409904,-0.06586831348806495
61.800000000000004,0.8639707171306802,music/HCLTGlaQua.wav,2.5845142107755006,-0.21121321905077187,-0.8413106429602328,-0.18799700871907038,1.6850933313056482,-0.9183035953703648,0.9490315604098148,0.9135314003618878,0.6950736130356174,-0.3220626850409904,-0.06918441042645114
61.900000000000006,0.859946203638731,music/HCLTGlaQua.wav,2.5845142107755006,-0.21121321905077187,-0.8579182238969072,-0.18799700871907038,1.6850933313056482,-0.9183035953703648,0.9490315604098148,0.9135314003618878,0.6950736130356174,-0.3220626850409904,-0.07250050736483728
62.00000000000001,0.8334035736034591,music/HCLTGlaQua.wav,2.5845142107755006,-0.27504965167408224,-0.8856900537598402,-0.18799700871907038,1.6850933313056482,-0.9183035953703648,0.9490315604098148,0.9135314003618878,0.6950736130356174,-0.3220626850409904,-0.11229367062547103
62.1,0.6195909162651413,music/HCLTGlaQua.wav,2.5845142107755006,-1.274246868849984,-0.9184608257022154,-0.18799700871907038,1.6850933313056482,-0.9183035953703648,0.9490315604098148,0.9135314003618878,0.6950736130356174,-0.3220626850409904,-0.13882244613256023
62.2,0.592525205640102,music/HCLTGlaQua.wav,2.5845142107755006,-1.403498958294019,-0.9231997145544701,-0.18799700871907038,1.6850933313056482,-0.9183035953703648,0.9490315604098148,0.9135314003618878,0.6950736130356174,-0.3220626850409904,-0.13882244613256023
62.300000000000004,0.5936218141584184,music/HCLTGlaQua.wav,2.5845142107755006,-1.403498958294019,-0.9153769018673412,-0.19072604724915118,1.6854284058573172,-0.9183035953703648,0.9490315604098148,0.9135314003618878,0.6950736130356174,-0.3220626850409904,-0.13882244613256023
62.400000000000006,0.6633406728285565,music/HCLTGlaQua.wav,2.5845142107755006,-1.403498958294019,-0.7623858224407275,-0.19072604724915118,1.6961597507233448,-0.9183035953703648,0.9490315604098148,0.9135314003618878,0.8798161054677629,-0.3220626850409904,-0.14213854307094637
62.50000000000001,0.7281558156911209,music/HCLTGlaQua.wav,2.5845142107755006,-1.4260352479435805,-0.7099046165959527,-0.19072604724915118,1.6921043631347596,-0.9183035953703648,0.9490315604098148,0.9135314003618878,1.1353651165291498,-0.2826286446063297,-0.14213854307094637
62.6,0.7269200929425362,music/HCLTGlaQua.wav,2.5845142107755006,-1.4459008825055735,-0.811427770363454,-0.19072604724915118,1.6913499974328734,-0.9183035953703648,0.9490315604098148,0.9135314003618878,1.216210606751554,-0.23418413794331933,-0.15540293082449091
62.7,0.6908703968330138,music/HCLTGlaQua.wav,2.5845142107755006,-1.445492441863641,-0.9464662842338336,-0.19072604724915118,1.6913499974328734,-0.9183035953703648,0.9490315604098148,0.9135314003618878,1.2652363692913267,-0.27398919757561796,-0.20846048183866933
62.800000000000004,0.7272629154682182,music/HCLTGlaQua.wav,2.5845142107755006,-1.4394374884876215,-0.8330524602635418,-0.19072604724915118,1.6913499974328734,-0.9183035953703648,0.9490315604098148,0.9135314003618878,1.296573209732768,-0.291056080666963,-0.1620351247012633
62.900000000000006,0.8621525110751965,music/HCLTGlaQua.wav,2.5845142107755006,-1.4394374884876215,-0.676106081777197,-0.19072604724915118,1.690744802620968,-0.9183035953703648,0.9490315604098148,0.9135314003618878,1.3006142134879903,-0.3009675935181477,0.3552759976869758
63.00000000000001,0.8503917473133908,music/HCLTGlaQua.wav,2.5845142107755006,-1.4394374884876215,-0.6577279283796925,-0.19072604724915118,1.690675368723229,-0.9183035953703648,0.9490315604098148,0.8512048085227178,1.3006142134879903,-0.3151723285134288,0.3552759976869758
63.1,0.7352108578392014,music/HCLTGlaQua.wav,2.5845142107755006,-1.4394374884876215,-0.6613527934169929,-0.19072604724915118,1.690675368723229,-0.9183035953703648,0.9490315604098148,0.28816859591690136,1.3006142134879903,-0.318723512262249,0.3552759976869758
63.2,0.7036564614059321,music/HCLTGlaQua.wav,2.5845142107755006,-1.4394374884876215,-0.607085643132644,-0.19072604724915118,1.690675368723229,-0.9183035953703648,0.9490315604098148,0.08447321810227194,1.3006142134879903,-0.32550786330477105,0.3552759976869758
