time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
1.9000000000000001,-1.111015062459799,music/Schubert.wav,0.700611369053286,-2.7356491467995623,-0.9871015725943041,-0.20661963133412542,0.01792490890654645,-1.21661853344488,-0.5291449431652776,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.0,-1.1082815070989585,music/Schubert.wav,0.700611369053286,-2.708484751989372,-0.9871015725943041,-0.20661963133412542,0.01792490890654645,-1.2371267305621931,-0.5171582160409881,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.1,-1.1083341763330836,music/Schubert.wav,0.700611369053286,-2.708484751989372,-0.9871015725943041,-0.20661963133412542,0.01792490890654645,-1.2412283699856557,-0.5134157822828079,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.2,-1.1083341763330836,music/Schubert.wav,0.700611369053286,-2.708484751989372,-0.9871015725943041,-0.20661963133412542,0.01792490890654645,-1.2412283699856557,-0.5134157822828079,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.3000000000000003,-1.0894425193301096,music/Schubert.wav,0.700611369053286,-2.5755414778862136,-0.9871015725943041,-0.20661963133412542,0.01792490890654645,-1.2453300094091182,-0.5134157822828079,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.4000000000000004,-1.0730722279986131,music/Schubert.wav,0.700611369053286,-2.4789715917513235,-0.9871015725943041,-0.20661963133412542,0.01792490890654645,-1.2535332882560435,-0.4901365400298443,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.5,-1.073908264786848,music/Schubert.wav,0.700611369053286,-2.4789715917513235,-0.9871015725943041,-0.20661963133412542,0.01792490890654645,-1.2535332882560435,-0.4958383345538309,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.6,-1.0725867765388815,music/Schubert.wav,0.700611369053286,-2.4789715917513235,-0.9782568584776078,-0.20661963133412542,0.01792490890654645,-1.2535332882560435,-0.49567046147125476,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.7,-1.0670038909978712,music/Schubert.wav,0.700611369053286,-2.4789715917513235,-0.938280963373585,-0.20661963133412542,0.01792490890654645,-1.2535332882560435,-0.49757091940106907,-0.8744574901131131,-2.413742144723684,1.271998069827659,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.8000000000000003,-1.1447037137450458,music/Schubert.wav,0.700611369053286,-2.4789715917513235,-0.935880853202944,-0.20661963133412542,0.01792490890654645,-1.2535332882560435,-0.5212498594696899,-0.8744574901131131,-2.413742144723684,0.7633619126235227,-1.2361939910044397,1.439237474221166,-1.1946580188426492
2.9000000000000004,-1.2013811564195038,music/Schubert.wav,0.700611369053286,-2.4923822769963646,-0.935880853202944,-0.20661963133412542,0.01792490890654645,-1.2535332882560435,-0.528219327171124,-0.8744574901131131,-2.413742144723684,0.3972003047021045,-1.2361939910044397,1.439237474221166,-1.1946580188426492
3.0,-1.2335949238740416,music/Schubert.wav,0.700611369053286,-2.502291552168937,-0.935880853202944,-0.20661963133412542,0.01792490890654645,-1.2535332882560435,-0.528219327171124,-0.8744574901131131,-2.413742144723684,0.18741077540342885,-1.2361939910044397,1.439237474221166,-1.1946580188426492
