time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12
9.9,1.2579670154206757,music/Mendelssohn.wav,0.33833712828031137,1.3906618691192079,1.7845037199371099,1.7755686951279042,0.04884617004716422,1.3477692357123132,0.3248775256442537,0.15524191797532616,0.5562208896370651,0.7387806797532149,0.5693571581440822,-1.4184337586937619
10.0,1.2521191058564618,music/Mendelssohn.wav,0.33833712828031137,1.3882156952411884,1.779070127056677,1.7448253607808513,0.05077840205569903,1.3477692357123132,0.3248775256442537,0.1520343133375304,0.5606645155706527,0.7387806797532149,0.5693571581440822,-1.4184337586937619
10.100000000000001,1.2204159031479278,music/Mendelssohn.wav,0.33833712828031137,1.3778404326846805,1.6930639728706016,1.7017846926949767,0.07602427818087414,1.3477692357123132,0.33112856739681756,0.05948748489751302,0.5689255654092464,0.7387806797532149,0.5693571581440822,-1.4184337586937619
10.200000000000001,1.1908819127104389,music/Mendelssohn.wav,0.33833712828031137,1.361371518643779,1.68315076412754,1.6710413583479236,0.11112343760725693,1.3477692357123132,0.37087738273018533,0.03866894187672766,0.57511533161484,0.7387806797532149,0.3872040244954531,-1.4184337586937619
10.3,1.095256508820287,music/Mendelssohn.wav,0.2373644625247665,1.3216381356231368,1.724740374193335,1.646446690870281,0.1102951810404106,1.3344032578060543,0.39940906687090694,0.023797800119421425,0.5772227422879507,0.7387806797532149,-0.07041860361544372,-1.4184337586937619
10.4,0.8568659262849565,music/Mendelssohn.wav,0.14601617084373814,1.2789236798850534,1.741484173668107,1.6249263568273438,0.13279780101988223,0.2620962161205354,0.4003408367600695,0.009102357987102338,0.5799322702962357,0.7387806797532149,-0.31604095570312246,-1.4184337586937619
10.5,0.7657074289662325,music/Mendelssohn.wav,0.14418906176361965,1.2515308890933652,1.6383669573832276,1.6095546896538173,0.2204940022968063,-0.1296162305462231,0.4003408367600695,0.008287496652135308,0.5976224776036617,0.7387806797532149,-0.4338692192763307,-1.4184337586937619
10.600000000000001,0.698623282822199,music/Mendelssohn.wav,0.14418906176361965,1.1657881380266477,1.3771542981464837,1.5788113553067642,0.2204940022968063,-0.16584749130649729,0.4003408367600695,0.008287496652135308,0.6414325349109563,0.7763712712793437,-0.5080592493946173,-1.4184337586937619
10.700000000000001,0.6297856281395573,music/Mendelssohn.wav,0.14418906176361965,1.014756667305644,1.3115180442533942,1.5265476869167738,0.2204940022968063,-0.4796534502922207,0.40702019595012723,0.008287496652135308,0.6706713527070288,0.8932567332322866,-0.49547613709504373,-1.4184337586937619
10.8,0.6557106606358657,music/Mendelssohn.wav,0.1414251205875409,0.9012657363993269,1.4536692662236144,1.4988786860044256,0.435439230730106,-0.683200442782077,0.4221783261346861,0.009328656620698896,0.7057145816141832,0.9865475974851817,-0.49245619014314607,-1.4184337586937619
10.9,0.6142447436134557,music/Mendelssohn.wav,0.1414251205875409,0.7566478076451164,1.2315420788471039,1.480432685396194,0.4877198558399707,-0.68520740971417,0.46967226929866895,0.0156976128148009,0.7292453270728015,0.9926708447840922,-0.49245619014314607,-1.4184337586937619
11.0,0.6782880550739182,music/Mendelssohn.wav,0.1414251205875409,0.5852421772840839,1.1236928565779238,1.4589123513532567,0.4877198558399707,-0.68520740971417,0.4848586349344146,0.05736543076957614,0.7483806159846462,0.9807553365267533,-0.49245619014314607,-0.7934491957691818
11.100000000000001,0.8870162120488105,music/Mendelssohn.wav,0.1414251205875409,0.44160933372283573,1.274238005808384,1.4281690170062034,0.4877198558399707,-0.68520740971417,0.4848586349344146,1.1555250273199038,0.7745004659845148,1.028086383215627,-0.49245619014314607,-0.67574653272503
11.200000000000001,0.887679102467026,music/Mendelssohn.wav,0.1414251205875409,0.33024710656887823,1.0876150679783985,1.4158716832673823,0.4877198558399707,-0.6926755297559541,0.4855755282543764,1.442010405598895,0.7958756313832086,1.0412785530719666,-0.49245619014314607,-0.67574653272503
11.3,0.8321000151739641,music/Mendelssohn.wav,0.1414251205875409,0.1464504598801532,1.0805242642664326,1.412797349832677,0.4877198558399707,-0.8543594107212473,0.4855755282543764,1.4435054045281144,0.8130600601290882,1.0412785530719666,-0.49245619014314607,-0.67574653272503
11.4,0.8685855055494159,music/Mendelssohn.wav,0.1414251205875409,-0.08268269568107595,1.2592494087621402,1.4005000160938557,0.4877198558399707,-0.8714494880301095,0.49998374399809403,1.4435054045281144,0.8277758078007524,1.0412785530719666,-0.49245619014314607,-0.4038699589329051
11.5,0.7888279635402948,music/Mendelssohn.wav,0.1414251205875409,-0.26335264485520177,0.6941429855857405,1.3697566817468025,0.4877198558399707,-0.8714494880301095,0.5100771999469017,1.4435054045281144,0.8438402983032073,1.0428389172485228,-0.49245619014314607,-0.13862452108692958
11.600000000000001,0.7692776143932051,music/Mendelssohn.wav,0.1414251205875409,-0.2996539620192819,0.5995901525323447,1.3205673467915175,0.4877198558399707,-0.8714494880301095,0.5190311879418849,1.4435054045281144,0.8518845859011381,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
11.700000000000001,0.7884263320131253,music/Mendelssohn.wav,0.1414251205875409,-0.2996539620192819,0.782237019554848,1.2314116771850634,0.4877198558399707,-0.8714494880301095,0.5395038043201522,1.4435054045281144,0.8540160812676559,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
11.8,0.7924379018777282,music/Mendelssohn.wav,0.1414251205875409,-0.2996539620192819,0.8791041835608024,1.1176613401009665,0.4877198558399707,-0.8714494880301095,0.5807084203740299,1.4435054045281144,0.8540160812676559,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
11.9,0.7963653242943682,music/Mendelssohn.wav,0.1414251205875409,-0.30050673437715353,1.0097603324364703,1.0192826701903963,0.4877198558399707,-0.8714494880301095,0.5832989033786715,1.433710926493494,0.8536066414797373,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.0,0.7743499531309057,music/Mendelssohn.wav,0.1414251205875409,-0.336589816041892,1.0670944747253275,0.95779600149629,0.4877198558399707,-0.8714494880301095,0.5905683356418352,1.3362966596792736,0.8505117583769405,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.100000000000001,0.7661702620229138,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,1.1259367818032298,0.9055323331062997,0.4877198558399707,-0.8714494880301095,0.6006402560770259,1.2743085282056643,0.8496687941076961,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.200000000000001,0.7641535682855635,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,1.1402571420346714,0.890160665932773,0.4877198558399707,-0.8714494880301095,0.6126211801526219,1.2525248789409122,0.8482959665834984,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.3,0.7923837928698835,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,1.3046154008768345,0.8870863324980677,0.4877198558399707,-0.8714494880301095,0.6246236397418351,1.2525248789409122,0.8461644712169807,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.4,0.8027738407926913,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,1.3613957671238504,0.8747889987592464,0.4877198558399707,-0.8714494880301095,0.6436514624398859,1.2525248789409122,0.8456466503087308,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.5,0.7576220447620099,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,1.113378211670702,0.8471199978468986,0.4877198558399707,-0.8714494880301095,0.6455906157993553,1.2525248789409122,0.8456466503087308,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.600000000000001,0.6053299383747154,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,0.3017562218892121,0.8194509969345507,0.4877198558399707,-0.8714494880301095,0.6258487711831583,1.1882374415975503,0.8456466503087308,1.0428389172485228,-0.4893859107420499,-0.09717992142349592
12.700000000000001,0.5613274208036683,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,0.09968766737993873,0.8040793297610241,0.4877198558399707,-0.8714494880301095,0.5913924279629128,1.1797970302841208,0.8456466503087308,1.0428389172485228,-0.4958284642394318,-0.09717992142349592
12.8,0.6790474420558409,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,0.818393448469609,0.7887076625874975,0.4877198558399707,-0.8714494880301095,0.5886655533720302,1.1929055881709727,0.8456466503087308,1.0428389172485228,-0.4958284642394318,-0.09717992142349592
12.9,0.8005525012370666,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,1.5533798334600204,0.782558995718087,0.4877198558399707,-0.8714494880301095,0.5886655533720302,1.204055374620247,0.8423229626185676,1.0428389172485228,-0.4958284642394318,-0.09717992142349592
13.0,0.7843432594007478,music/Mendelssohn.wav,0.1414251205875409,-0.3400013088661683,1.4698761705619097,0.7395183276322125,0.4877198558399707,-0.8714494880301095,0.5886655533720302,1.204055374620247,0.8390956137020326,1.0428389172485228,-0.4958284642394318,-0.0656820256792863
13.100000000000001,0.6334720666111092,music/Mendelssohn.wav,0.14005281913810658,-0.3400013088661683,0.5543205050970487,0.5796529890275361,0.4877198558399707,-0.8714494880301095,0.5886655533720302,1.170722113611197,0.8349410040893287,1.0428389172485228,-0.5018180256940289,0.13988318865134475
13.200000000000001,0.4275939729460516,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,0.19613816123396474,0.4781999856822607,0.09333077064137892,-0.8714494880301095,0.5883559205429145,0.9915432635412428,0.8284501792161476,1.0428389172485228,-0.5049386375443229,-0.060708673719674276
13.3,0.37648526734747667,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,0.7227153589683671,0.4290106507269756,-0.4020091874357578,-0.8714494880301095,0.5588661453297207,0.9452523104010718,0.8212006865006471,1.0428389172485228,-0.5049386375443229,-0.26958945602337997
13.4,0.3842859419991888,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,1.0864078773801238,0.2906656461652363,-0.4720780797422212,-0.8714494880301095,0.495075561161293,0.8895744651054469,0.8161067738450709,1.0428389172485228,-0.5049386375443229,-0.25301161615800655
13.5,0.35270540538307477,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,1.011196856310065,0.1892126428199609,-0.40470037964498845,-0.8714494880301095,0.47128312571722125,0.8558562791229268,0.8080143168603262,1.0428389172485228,-0.5049386375443229,-0.26958945602337997
13.600000000000001,0.2474084148648932,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,0.32008888511526024,0.10313130664821202,-0.14649148659250652,-0.8714494880301095,0.4651129617824635,0.826731427682695,0.8001506644629475,1.0428389172485228,-0.5049386375443229,-0.3458475194040981
13.700000000000001,0.16194593975574595,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,-0.3613805008457084,0.04164463795410569,0.07805440505587553,-0.8714494880301095,0.45794546428375354,0.8055052987827434,0.7939970252974645,1.0428389172485228,-0.5049386375443229,-0.31103405568681375
13.8,0.19370554436499204,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,-0.13876829623701228,0.00475263673764188,0.07833049057815762,-0.8714494880301095,0.4130635396380293,0.7675523172453206,0.7806059357631842,1.0428389172485228,-0.5049386375443229,-0.20825144852149818
13.9,0.3754466099016039,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,1.2200688274107057,-0.035213697913527235,0.07833049057815762,-0.8714494880301095,0.3134895460435792,0.7533206476213598,0.7470318731538556,1.0428389172485228,-0.5049386375443229,-0.2778783759560668
14.0,0.5390118988291948,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,2.3903145349711563,-0.0690313656952857,0.08136706467582087,-0.8714494880301095,0.2553790732333801,0.7529310662974041,0.6958639420107287,1.0428389172485228,-0.5049386375443229,-0.31600740764642576
14.100000000000001,0.4718200442855932,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,2.035495608569636,-0.08747736630351763,0.09091749719163011,-0.8714494880301095,0.2343537120056094,0.7685289091538181,0.6592913350722314,1.0428389172485228,-0.5049386375443229,-0.31766519163296314
14.200000000000001,0.3228146884157843,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,1.1599089862555598,-0.11207203378116014,0.095610584422986,-0.8714494880301095,0.21746843362896634,0.7999319576749349,0.6368684855103338,1.0428389172485228,-0.5049386375443229,-0.31766519163296314
14.3,0.312357181193397,music/Mendelssohn.wav,0.13556633882534225,-0.3400013088661683,1.1558291596394947,-0.11822070065057078,0.09847373428155305,-0.8714494880301095,0.16640773084303753,0.8302035130280687,0.6165410042748437,1.0428389172485228,-0.5049386375443229,-0.3325852475117992
14.4,0.34164494560269315,music/Mendelssohn.wav,0.13556633882534225,-0.33285883612800626,1.5798140960729201,-0.11822070065057078,0.09912013371818434,-0.8714494880301095,0.0631348931431238,0.8479861155322914,0.60365569330211,1.0428389172485228,-0.5049386375443229,-0.4884169422463098
14.500000000000002,0.3280454088487309,music/Mendelssohn.wav,0.13556633882534225,-0.255570391152241,1.4890207641630595,-0.11822070065057078,0.10054529231726873,-0.8714494880301095,0.034328511562043015,0.8694928671548373,0.5969481061882663,1.0428389172485228,-0.5049386375443229,-0.5447815977885796
14.600000000000001,0.3342883203094835,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,1.558423930328868,-0.11822070065057078,0.10275360984808567,-0.8714494880301095,0.013549133756475467,0.8850919517047142,0.5960449301855045,1.0428389172485228,-0.5049386375443229,-0.5911995494116253
14.700000000000001,0.4008567910017471,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,1.9935683803965476,-0.11822070065057078,0.1058418812347818,-0.8714494880301095,0.009934996004572054,0.8884864312086624,0.5947804837816382,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
14.8,0.38660623516648,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,1.8985832314740563,-0.11822070065057078,0.11853558225327963,-0.8714494880301095,0.005081369802267445,0.8896784569329569,0.5943349169536092,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
14.9,0.38687637961958543,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,1.9004874799450726,-0.11822070065057078,0.13501711797389765,-0.8714494880301095,-0.014630325094865714,0.8909201503957638,0.5960569725322081,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
15.000000000000002,0.6749539374580164,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,3.6602065799817467,-0.11822070065057078,0.18157034342430842,-0.8714494880301095,-0.07911052426600687,0.8878761388716928,0.6038724555427727,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
15.100000000000001,0.986149752409828,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,5.627973368861986,-0.11822070065057078,0.2124266586755935,-0.8714494880301095,-0.1702693962728683,0.863886000323533,0.6071238891527149,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
15.200000000000001,0.7952857811464732,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,4.517456833505182,-0.11822070065057078,0.2344324713739333,-0.8714494880301095,-0.2129652270029815,0.837917844089122,0.6071238891527149,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
15.3,0.7837847679408303,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,4.48657383473459,-0.11822070065057078,0.22806490528432724,-0.8714494880301095,-0.23030753683527438,0.8177483963260188,0.6121575900747735,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
15.4,0.7549113177187728,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,4.3327821991919215,-0.11822070065057078,0.2083565054447121,-0.8714494880301095,-0.24179649406646417,0.8045855143501692,0.6352548110520663,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
15.500000000000002,0.6995856287586033,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,4.130711997765052,-0.11822070065057078,0.13927719457867296,-0.8714494880301095,-0.2879772494667787,0.7753948531564085,0.6463458123659801,1.0428389172485228,-0.5049386375443229,-0.6243552291423722
15.600000000000001,0.5975589902031904,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,3.6220878487506916,-0.11822070065057078,0.12335956262069758,-0.8714494880301095,-0.3273345970192862,0.7434876770893923,0.6517648683825504,1.0428389172485228,-0.5049386375443229,-0.6525375569135072
15.700000000000001,0.4120598349014559,music/Mendelssohn.wav,0.13556633882534225,-0.2368307790969311,2.5571024089976366,-0.11822070065057078,0.12308347709841547,-0.8714494880301095,-0.35383763577728555,0.7341936015202831,0.6580148463216614,1.0428389172485228,-0.5049386375443229,-0.6823776686711794
